address,lat,long
"Huyện Sóc Sơn, Thành phố Hà Nội, Việt Nam",21.226,105.839
"Huyện Sóc Sơn, Thành phố Hà Nội, Việt Nam",21.226,105.840
"Huyện Sóc Sơn, Thành phố Hà Nội, Việt Nam",21.226,105.841
"Huyện Sóc Sơn, Thành phố Hà Nội, Việt Nam",21.226,105.842
"Huyện Sóc Sơn, Thành phố Hà Nội, Việt Nam",21.226,105.843
"Huyện Sóc Sơn, Thành phố Hà Nội, Việt Nam",21.226,105.844
"Huyện Sóc Sơn, Thành phố Hà Nội, Việt Nam",21.226,105.845
"Huyện Sóc Sơn, Thành phố Hà Nội, Việt Nam",21.226,105.846
"Huyện Sóc Sơn, Thành phố Hà Nội, Việt Nam",21.226,105.847
"Huyện Sóc Sơn, Thành phố Hà Nội, Việt Nam",21.226,105.848
"Quốc lộ 3, Huyện Sóc Sơn, Thành phố Hà Nội, Việt Nam",21.226,105.849
"Huyện Sóc Sơn, Thành phố Hà Nội, Việt Nam",21.226,105.850
"Huyện Sóc Sơn, Thành phố Hà Nội, Việt Nam",21.226,105.851
"Huyện Sóc Sơn, Thành phố Hà Nội, Việt Nam",21.226,105.852
"Huyện Sóc Sơn, Thành phố Hà Nội, Việt Nam",21.226,105.853
"Huyện Sóc Sơn, Thành phố Hà Nội, Việt Nam",21.226,105.854
"Huyện Sóc Sơn, Thành phố Hà Nội, Việt Nam",21.226,105.855
"Huyện Sóc Sơn, Thành phố Hà Nội, Việt Nam",21.226,105.856
"Huyện Sóc Sơn, Thành phố Hà Nội, Việt Nam",21.226,105.857
"Huyện Sóc Sơn, Thành phố Hà Nội, Việt Nam",21.226,105.858
"Huyện Sóc Sơn, Thành phố Hà Nội, Việt Nam",21.226,105.859
"Huyện Sóc Sơn, Thành phố Hà Nội, Việt Nam",21.226,105.860
"Huyện Sóc Sơn, Thành phố Hà Nội, Việt Nam",21.226,105.861
"Huyện Sóc Sơn, Thành phố Hà Nội, Việt Nam",21.226,105.862
"Huyện Sóc Sơn, Thành phố Hà Nội, Việt Nam",21.226,105.863
"Huyện Sóc Sơn, Thành phố Hà Nội, Việt Nam",21.226,105.864
"Huyện Sóc Sơn, Thành phố Hà Nội, Việt Nam",21.226,105.865
"Huyện Sóc Sơn, Thành phố Hà Nội, Việt Nam",21.226,105.866
"Huyện Sóc Sơn, Thành phố Hà Nội, Việt Nam",21.226,105.867
"Huyện Sóc Sơn, Thành phố Hà Nội, Việt Nam",21.226,105.868
"Huyện Sóc Sơn, Thành phố Hà Nội, Việt Nam",21.226,105.869
"Huyện Sóc Sơn, Thành phố Hà Nội, Việt Nam",21.226,105.870
"Huyện Sóc Sơn, Thành phố Hà Nội, Việt Nam",21.226,105.871
"Huyện Sóc Sơn, Thành phố Hà Nội, Việt Nam",21.226,105.872
"Huyện Sóc Sơn, Thành phố Hà Nội, Việt Nam",21.226,105.873
"Huyện Sóc Sơn, Thành phố Hà Nội, Việt Nam",21.226,105.874
"Huyện Sóc Sơn, Thành phố Hà Nội, Việt Nam",21.226,105.875
"Huyện Sóc Sơn, Thành phố Hà Nội, Việt Nam",21.226,105.876
"Huyện Sóc Sơn, Thành phố Hà Nội, Việt Nam",21.226,105.877
"Huyện Sóc Sơn, Thành phố Hà Nội, Việt Nam",21.226,105.878
"Huyện Sóc Sơn, Thành phố Hà Nội, Việt Nam",21.226,105.879
"Huyện Sóc Sơn, Thành phố Hà Nội, Việt Nam",21.226,105.880
"Huyện Sóc Sơn, Thành phố Hà Nội, Việt Nam",21.226,105.881
"Huyện Sóc Sơn, Thành phố Hà Nội, Việt Nam",21.226,105.882
"Huyện Sóc Sơn, Thành phố Hà Nội, Việt Nam",21.226,105.883
"Huyện Sóc Sơn, Thành phố Hà Nội, Việt Nam",21.226,105.884
"Huyện Sóc Sơn, Thành phố Hà Nội, Việt Nam",21.226,105.885
"Huyện Sóc Sơn, Thành phố Hà Nội, Việt Nam",21.226,105.886
"Huyện Sóc Sơn, Thành phố Hà Nội, Việt Nam",21.226,105.887
"Huyện Sóc Sơn, Thành phố Hà Nội, Việt Nam",21.226,105.888
"Huyện Sóc Sơn, Thành phố Hà Nội, Việt Nam",21.226,105.889
"Huyện Sóc Sơn, Thành phố Hà Nội, Việt Nam",21.226,105.890
"Huyện Sóc Sơn, Thành phố Hà Nội, Việt Nam",21.226,105.891
"Huyện Sóc Sơn, Thành phố Hà Nội, Việt Nam",21.226,105.892
"Huyện Sóc Sơn, Thành phố Hà Nội, Việt Nam",21.226,105.893
"Huyện Sóc Sơn, Thành phố Hà Nội, Việt Nam",21.226,105.894
"Huyện Sóc Sơn, Thành phố Hà Nội, Việt Nam",21.226,105.895
"Huyện Sóc Sơn, Thành phố Hà Nội, Việt Nam",21.226,105.896
"Huyện Sóc Sơn, Thành phố Hà Nội, Việt Nam",21.226,105.897
"Huyện Sóc Sơn, Thành phố Hà Nội, Việt Nam",21.226,105.898
"Huyện Sóc Sơn, Thành phố Hà Nội, Việt Nam",21.226,105.899
"Huyện Sóc Sơn, Thành phố Hà Nội, Việt Nam",21.226,105.900
"Huyện Sóc Sơn, Thành phố Hà Nội, Việt Nam",21.226,105.901
"Huyện Sóc Sơn, Thành phố Hà Nội, Việt Nam",21.226,105.902
"Huyện Sóc Sơn, Thành phố Hà Nội, Việt Nam",21.226,105.903
"Huyện Sóc Sơn, Thành phố Hà Nội, Việt Nam",21.226,105.904
"Huyện Sóc Sơn, Thành phố Hà Nội, Việt Nam",21.226,105.905
"Yên Phong, Tỉnh Bắc Ninh, Việt Nam",21.226,105.906
"Yên Phong, Tỉnh Bắc Ninh, Việt Nam",21.226,105.907
"Yên Phong, Tỉnh Bắc Ninh, Việt Nam",21.226,105.908
"Yên Phong, Tỉnh Bắc Ninh, Việt Nam",21.226,105.909
"Yên Phong, Tỉnh Bắc Ninh, Việt Nam",21.226,105.910
"Yên Phong, Tỉnh Bắc Ninh, Việt Nam",21.226,105.911
"Yên Phong, Tỉnh Bắc Ninh, Việt Nam",21.226,105.912
"Phúc Yên, Tỉnh Vĩnh Phúc, 84211, Việt Nam",21.227,105.718
"Phúc Yên, Tỉnh Vĩnh Phúc, 84211, Việt Nam",21.227,105.719
"Phúc Yên, Tỉnh Vĩnh Phúc, 84211, Việt Nam",21.227,105.720
"Đường Triệu Việt Vương, KCN Kim Hoa, Phúc Yên, Tỉnh Vĩnh Phúc, 84211, Việt Nam",21.227,105.721
"KCN Kim Hoa, Phúc Yên, Tỉnh Vĩnh Phúc, 84211, Việt Nam",21.227,105.722
"Xuân Hòa, Phúc Yên, Tỉnh Vĩnh Phúc, 84211, Việt Nam",21.227,105.723
"Xuân Hòa, Phúc Yên, Tỉnh Vĩnh Phúc, 84211, Việt Nam",21.227,105.724
"Xuân Hòa, Phúc Yên, Tỉnh Vĩnh Phúc, 84211, Việt Nam",21.227,105.725
"Xuân Hòa, Phúc Yên, Tỉnh Vĩnh Phúc, 84211, Việt Nam",21.227,105.726
"Huyện Mê Linh, Thành phố Hà Nội, 84211, Việt Nam",21.227,105.727
"Huyện Mê Linh, Thành phố Hà Nội, 84211, Việt Nam",21.227,105.728
"Huyện Mê Linh, Thành phố Hà Nội, 84211, Việt Nam",21.227,105.729
"Huyện Mê Linh, Thành phố Hà Nội, 84211, Việt Nam",21.227,105.730
"Huyện Mê Linh, Thành phố Hà Nội, 84211, Việt Nam",21.227,105.731
"Huyện Mê Linh, Thành phố Hà Nội, 84211, Việt Nam",21.227,105.732
"Huyện Mê Linh, Thành phố Hà Nội, 84211, Việt Nam",21.227,105.733
"Huyện Mê Linh, Thành phố Hà Nội, 84211, Việt Nam",21.227,105.734
"Huyện Mê Linh, Thành phố Hà Nội, 84211, Việt Nam",21.227,105.735
"Huyện Mê Linh, Thành phố Hà Nội, 84211, Việt Nam",21.227,105.736
"Huyện Mê Linh, Thành phố Hà Nội, 84211, Việt Nam",21.227,105.737
"Huyện Mê Linh, Thành phố Hà Nội, 84211, Việt Nam",21.227,105.738
"Huyện Mê Linh, Thành phố Hà Nội, 84211, Việt Nam",21.227,105.739
"Huyện Mê Linh, Thành phố Hà Nội, 84211, Việt Nam",21.227,105.740
"Huyện Mê Linh, Thành phố Hà Nội, 84211, Việt Nam",21.227,105.741
"Huyện Mê Linh, Thành phố Hà Nội, 84211, Việt Nam",21.227,105.742
"Huyện Mê Linh, Thành phố Hà Nội, 84211, Việt Nam",21.227,105.743
"Huyện Mê Linh, Thành phố Hà Nội, 84211, Việt Nam",21.227,105.744
"Huyện Mê Linh, Thành phố Hà Nội, 84211, Việt Nam",21.227,105.745
"Huyện Mê Linh, Thành phố Hà Nội, 84211, Việt Nam",21.227,105.746
"Huyện Mê Linh, Thành phố Hà Nội, 84211, Việt Nam",21.227,105.747
"Huyện Mê Linh, Thành phố Hà Nội, 84211, Việt Nam",21.227,105.748
"Huyện Mê Linh, Thành phố Hà Nội, 84211, Việt Nam",21.227,105.749
"Huyện Sóc Sơn, Thành phố Hà Nội, 84211, Việt Nam",21.227,105.750
"Huyện Sóc Sơn, Thành phố Hà Nội, 84211, Việt Nam",21.227,105.751
"Huyện Sóc Sơn, Thành phố Hà Nội, 84211, Việt Nam",21.227,105.752
"Huyện Sóc Sơn, Thành phố Hà Nội, 84211, Việt Nam",21.227,105.753
"Huyện Sóc Sơn, Thành phố Hà Nội, 84211, Việt Nam",21.227,105.754
"Huyện Sóc Sơn, Thành phố Hà Nội, 84211, Việt Nam",21.227,105.755
"Huyện Sóc Sơn, Thành phố Hà Nội, Việt Nam",21.227,105.756
"Huyện Sóc Sơn, Thành phố Hà Nội, Việt Nam",21.227,105.757
"Huyện Sóc Sơn, Thành phố Hà Nội, Việt Nam",21.227,105.758
"Huyện Sóc Sơn, Thành phố Hà Nội, Việt Nam",21.227,105.759
"Huyện Sóc Sơn, Thành phố Hà Nội, Việt Nam",21.227,105.760
"Quốc lộ 2, Huyện Sóc Sơn, Thành phố Hà Nội, 84211, Việt Nam",21.227,105.761
"Quốc lộ 2, Huyện Sóc Sơn, Thành phố Hà Nội, 84211, Việt Nam",21.227,105.762
"Quốc lộ 2, Huyện Sóc Sơn, Thành phố Hà Nội, 84211, Việt Nam",21.227,105.763
"Quốc lộ 2, Huyện Sóc Sơn, Thành phố Hà Nội, 84211, Việt Nam",21.227,105.764











"Huyện Sóc Sơn, Thành phố Hà Nội, Việt Nam",21.227,105.776
"Huyện Sóc Sơn, Thành phố Hà Nội, Việt Nam",21.227,105.777
"Huyện Sóc Sơn, Thành phố Hà Nội, Việt Nam",21.227,105.778
"Huyện Sóc Sơn, Thành phố Hà Nội, Việt Nam",21.227,105.779
"Huyện Sóc Sơn, Thành phố Hà Nội, Việt Nam",21.227,105.780
"Đường tỉnh 131, Huyện Sóc Sơn, Thành phố Hà Nội, 12910, Việt Nam",21.227,105.781
"Đường tỉnh 131, Huyện Sóc Sơn, Thành phố Hà Nội, 12910, Việt Nam",21.227,105.782
"Đường tỉnh 131, Huyện Sóc Sơn, Thành phố Hà Nội, 12910, Việt Nam",21.227,105.783
"Đường tỉnh 131, Huyện Sóc Sơn, Thành phố Hà Nội, 12910, Việt Nam",21.227,105.784
"Đường tỉnh 131, Huyện Sóc Sơn, Thành phố Hà Nội, 12910, Việt Nam",21.227,105.785
"Đường tỉnh 131, Huyện Sóc Sơn, Thành phố Hà Nội, 12910, Việt Nam",21.227,105.786
"Đường tỉnh 131, Huyện Sóc Sơn, Thành phố Hà Nội, 12910, Việt Nam",21.227,105.787
"Đường tỉnh 131, Huyện Sóc Sơn, Thành phố Hà Nội, 12910, Việt Nam",21.227,105.788
"Đường tỉnh 131, Huyện Sóc Sơn, Thành phố Hà Nội, 12910, Việt Nam",21.227,105.789
"Đường tỉnh 131, Huyện Sóc Sơn, Thành phố Hà Nội, 12910, Việt Nam",21.227,105.790
"Đường tỉnh 131, Huyện Sóc Sơn, Thành phố Hà Nội, 12910, Việt Nam",21.227,105.791
"Huyện Sóc Sơn, Thành phố Hà Nội, Việt Nam",21.227,105.792
"Huyện Sóc Sơn, Thành phố Hà Nội, Việt Nam",21.227,105.793
"Huyện Sóc Sơn, Thành phố Hà Nội, Việt Nam",21.227,105.794
"Huyện Sóc Sơn, Thành phố Hà Nội, Việt Nam",21.227,105.795
"Huyện Sóc Sơn, Thành phố Hà Nội, Việt Nam",21.227,105.796
"Huyện Sóc Sơn, Thành phố Hà Nội, Việt Nam",21.227,105.797
"Huyện Sóc Sơn, Thành phố Hà Nội, Việt Nam",21.227,105.798
"Huyện Sóc Sơn, Thành phố Hà Nội, Việt Nam",21.227,105.799
"Huyện Sóc Sơn, Thành phố Hà Nội, Việt Nam",21.227,105.800
"Huyện Sóc Sơn, Thành phố Hà Nội, Việt Nam",21.227,105.801
"Huyện Sóc Sơn, Thành phố Hà Nội, Việt Nam",21.227,105.802
"Huyện Sóc Sơn, Thành phố Hà Nội, Việt Nam",21.227,105.803
"Huyện Sóc Sơn, Thành phố Hà Nội, Việt Nam",21.227,105.804
"Huyện Sóc Sơn, Thành phố Hà Nội, Việt Nam",21.227,105.805
"Huyện Sóc Sơn, Thành phố Hà Nội, Việt Nam",21.227,105.806
"Huyện Sóc Sơn, Thành phố Hà Nội, Việt Nam",21.227,105.807
"Huyện Sóc Sơn, Thành phố Hà Nội, Việt Nam",21.227,105.808
"Huyện Sóc Sơn, Thành phố Hà Nội, Việt Nam",21.227,105.809
"Huyện Sóc Sơn, Thành phố Hà Nội, Việt Nam",21.227,105.810
"Huyện Sóc Sơn, Thành phố Hà Nội, Việt Nam",21.227,105.811
"Huyện Sóc Sơn, Thành phố Hà Nội, Việt Nam",21.227,105.812
"Huyện Sóc Sơn, Thành phố Hà Nội, Việt Nam",21.227,105.813
"Huyện Sóc Sơn, Thành phố Hà Nội, Việt Nam",21.227,105.814
"Đường NB-2, Khu công nghiệp Nội Bài, Huyện Sóc Sơn, Thành phố Hà Nội, Việt Nam",21.227,105.815
"Đường NB-2, Khu công nghiệp Nội Bài, Huyện Sóc Sơn, Thành phố Hà Nội, Việt Nam",21.227,105.816
"Đường NB-2, Khu công nghiệp Nội Bài, Huyện Sóc Sơn, Thành phố Hà Nội, Việt Nam",21.227,105.817
"Đường NB-2, Khu công nghiệp Nội Bài, Huyện Sóc Sơn, Thành phố Hà Nội, Việt Nam",21.227,105.818
"Đường NB-2, Khu công nghiệp Nội Bài, Huyện Sóc Sơn, Thành phố Hà Nội, Việt Nam",21.227,105.819
"Huyện Sóc Sơn, Thành phố Hà Nội, Việt Nam",21.227,105.820
"Huyện Sóc Sơn, Thành phố Hà Nội, Việt Nam",21.227,105.821
"Huyện Sóc Sơn, Thành phố Hà Nội, Việt Nam",21.227,105.822
"Huyện Sóc Sơn, Thành phố Hà Nội, Việt Nam",21.227,105.823
"Huyện Sóc Sơn, Thành phố Hà Nội, Việt Nam",21.227,105.824
"Huyện Sóc Sơn, Thành phố Hà Nội, Việt Nam",21.227,105.825
"Huyện Sóc Sơn, Thành phố Hà Nội, Việt Nam",21.227,105.826
"Huyện Sóc Sơn, Thành phố Hà Nội, Việt Nam",21.227,105.827
"Huyện Sóc Sơn, Thành phố Hà Nội, Việt Nam",21.227,105.828
"Huyện Sóc Sơn, Thành phố Hà Nội, Việt Nam",21.227,105.829
"Huyện Sóc Sơn, Thành phố Hà Nội, Việt Nam",21.227,105.830
"Huyện Sóc Sơn, Thành phố Hà Nội, Việt Nam",21.227,105.831
"Huyện Sóc Sơn, Thành phố Hà Nội, Việt Nam",21.227,105.832
"Huyện Sóc Sơn, Thành phố Hà Nội, Việt Nam",21.227,105.833
"Huyện Sóc Sơn, Thành phố Hà Nội, Việt Nam",21.227,105.834
"Huyện Sóc Sơn, Thành phố Hà Nội, Việt Nam",21.227,105.835
"Huyện Sóc Sơn, Thành phố Hà Nội, Việt Nam",21.227,105.836
"Huyện Sóc Sơn, Thành phố Hà Nội, Việt Nam",21.227,105.837
"Huyện Sóc Sơn, Thành phố Hà Nội, Việt Nam",21.227,105.838
"Huyện Sóc Sơn, Thành phố Hà Nội, Việt Nam",21.227,105.839
"Huyện Sóc Sơn, Thành phố Hà Nội, Việt Nam",21.227,105.840
"Huyện Sóc Sơn, Thành phố Hà Nội, Việt Nam",21.227,105.841
"Huyện Sóc Sơn, Thành phố Hà Nội, Việt Nam",21.227,105.842
"Huyện Sóc Sơn, Thành phố Hà Nội, Việt Nam",21.227,105.843
"Huyện Sóc Sơn, Thành phố Hà Nội, Việt Nam",21.227,105.844
"Huyện Sóc Sơn, Thành phố Hà Nội, Việt Nam",21.227,105.845
"Huyện Sóc Sơn, Thành phố Hà Nội, Việt Nam",21.227,105.846
"Huyện Sóc Sơn, Thành phố Hà Nội, Việt Nam",21.227,105.847
"Huyện Sóc Sơn, Thành phố Hà Nội, Việt Nam",21.227,105.848
"Quốc lộ 3, Huyện Sóc Sơn, Thành phố Hà Nội, Việt Nam",21.227,105.849
"Huyện Sóc Sơn, Thành phố Hà Nội, Việt Nam",21.227,105.850
"Huyện Sóc Sơn, Thành phố Hà Nội, Việt Nam",21.227,105.851
"Huyện Sóc Sơn, Thành phố Hà Nội, Việt Nam",21.227,105.852
"Huyện Sóc Sơn, Thành phố Hà Nội, Việt Nam",21.227,105.853
"Huyện Sóc Sơn, Thành phố Hà Nội, Việt Nam",21.227,105.854
"Huyện Sóc Sơn, Thành phố Hà Nội, Việt Nam",21.227,105.855
"Huyện Sóc Sơn, Thành phố Hà Nội, Việt Nam",21.227,105.856
"Huyện Sóc Sơn, Thành phố Hà Nội, Việt Nam",21.227,105.857
"Huyện Sóc Sơn, Thành phố Hà Nội, Việt Nam",21.227,105.858
"Huyện Sóc Sơn, Thành phố Hà Nội, Việt Nam",21.227,105.859
"Huyện Sóc Sơn, Thành phố Hà Nội, Việt Nam",21.227,105.860
"Huyện Sóc Sơn, Thành phố Hà Nội, Việt Nam",21.227,105.861
"Huyện Sóc Sơn, Thành phố Hà Nội, Việt Nam",21.227,105.862
"Huyện Sóc Sơn, Thành phố Hà Nội, Việt Nam",21.227,105.863
"Huyện Sóc Sơn, Thành phố Hà Nội, Việt Nam",21.227,105.864
"Huyện Sóc Sơn, Thành phố Hà Nội, Việt Nam",21.227,105.865
"Huyện Sóc Sơn, Thành phố Hà Nội, Việt Nam",21.227,105.866
"Huyện Sóc Sơn, Thành phố Hà Nội, Việt Nam",21.227,105.867
"Huyện Sóc Sơn, Thành phố Hà Nội, Việt Nam",21.227,105.868
"Huyện Sóc Sơn, Thành phố Hà Nội, Việt Nam",21.227,105.869
"Huyện Sóc Sơn, Thành phố Hà Nội, Việt Nam",21.227,105.870
"Huyện Sóc Sơn, Thành phố Hà Nội, Việt Nam",21.227,105.871
"Huyện Sóc Sơn, Thành phố Hà Nội, Việt Nam",21.227,105.872
"Huyện Sóc Sơn, Thành phố Hà Nội, Việt Nam",21.227,105.873
"Huyện Sóc Sơn, Thành phố Hà Nội, Việt Nam",21.227,105.874
"Huyện Sóc Sơn, Thành phố Hà Nội, Việt Nam",21.227,105.875
"Huyện Sóc Sơn, Thành phố Hà Nội, Việt Nam",21.227,105.876
"Huyện Sóc Sơn, Thành phố Hà Nội, Việt Nam",21.227,105.877
"Huyện Sóc Sơn, Thành phố Hà Nội, Việt Nam",21.227,105.878
"Huyện Sóc Sơn, Thành phố Hà Nội, Việt Nam",21.227,105.879
"Huyện Sóc Sơn, Thành phố Hà Nội, Việt Nam",21.227,105.880
"Huyện Sóc Sơn, Thành phố Hà Nội, Việt Nam",21.227,105.881
"Huyện Sóc Sơn, Thành phố Hà Nội, Việt Nam",21.227,105.882
"Huyện Sóc Sơn, Thành phố Hà Nội, Việt Nam",21.227,105.883
"Huyện Sóc Sơn, Thành phố Hà Nội, Việt Nam",21.227,105.884
"Huyện Sóc Sơn, Thành phố Hà Nội, Việt Nam",21.227,105.885
"Huyện Sóc Sơn, Thành phố Hà Nội, Việt Nam",21.227,105.886
"Huyện Sóc Sơn, Thành phố Hà Nội, Việt Nam",21.227,105.887
"Huyện Sóc Sơn, Thành phố Hà Nội, Việt Nam",21.227,105.888
"Huyện Sóc Sơn, Thành phố Hà Nội, Việt Nam",21.227,105.889
"Huyện Sóc Sơn, Thành phố Hà Nội, Việt Nam",21.227,105.890
"Huyện Sóc Sơn, Thành phố Hà Nội, Việt Nam",21.227,105.891
"Huyện Sóc Sơn, Thành phố Hà Nội, Việt Nam",21.227,105.892
"Huyện Sóc Sơn, Thành phố Hà Nội, Việt Nam",21.227,105.893
"Huyện Sóc Sơn, Thành phố Hà Nội, Việt Nam",21.227,105.894
"Huyện Sóc Sơn, Thành phố Hà Nội, Việt Nam",21.227,105.895
"Huyện Sóc Sơn, Thành phố Hà Nội, Việt Nam",21.227,105.896
"Huyện Sóc Sơn, Thành phố Hà Nội, Việt Nam",21.227,105.897
"Huyện Sóc Sơn, Thành phố Hà Nội, Việt Nam",21.227,105.898
"Huyện Sóc Sơn, Thành phố Hà Nội, Việt Nam",21.227,105.899
"Huyện Sóc Sơn, Thành phố Hà Nội, Việt Nam",21.227,105.900
"Huyện Sóc Sơn, Thành phố Hà Nội, Việt Nam",21.227,105.901
"Huyện Sóc Sơn, Thành phố Hà Nội, Việt Nam",21.227,105.902
"Huyện Sóc Sơn, Thành phố Hà Nội, Việt Nam",21.227,105.903
"Huyện Sóc Sơn, Thành phố Hà Nội, Việt Nam",21.227,105.904
"Huyện Sóc Sơn, Thành phố Hà Nội, Việt Nam",21.227,105.905
"Huyện Sóc Sơn, Thành phố Hà Nội, Việt Nam",21.227,105.906
"Yên Phong, Tỉnh Bắc Ninh, Việt Nam",21.227,105.907
"Yên Phong, Tỉnh Bắc Ninh, Việt Nam",21.227,105.908
"Yên Phong, Tỉnh Bắc Ninh, Việt Nam",21.227,105.909
"Yên Phong, Tỉnh Bắc Ninh, Việt Nam",21.227,105.910
"Yên Phong, Tỉnh Bắc Ninh, Việt Nam",21.227,105.911
"Yên Phong, Tỉnh Bắc Ninh, Việt Nam",21.227,105.912
"Phố Ngô Thì Nhậm, KCN Kim Hoa, Phúc Yên, Tỉnh Vĩnh Phúc, 84211, Việt Nam",21.228,105.718
"Phố Ngô Thì Nhậm, KCN Kim Hoa, Phúc Yên, Tỉnh Vĩnh Phúc, 84211, Việt Nam",21.228,105.719
"Đường Triệu Việt Vương, KCN Kim Hoa, Phúc Yên, Tỉnh Vĩnh Phúc, 84211, Việt Nam",21.228,105.720
"Đường Triệu Việt Vương, KCN Kim Hoa, Phúc Yên, Tỉnh Vĩnh Phúc, 84211, Việt Nam",21.228,105.721
"KCN Kim Hoa, Phúc Yên, Tỉnh Vĩnh Phúc, 84211, Việt Nam",21.228,105.722
"KCN Kim Hoa, Phúc Yên, Tỉnh Vĩnh Phúc, 84211, Việt Nam",21.228,105.723
"Xuân Hòa, Phúc Yên, Tỉnh Vĩnh Phúc, 84211, Việt Nam",21.228,105.724
"Xuân Hòa, Phúc Yên, Tỉnh Vĩnh Phúc, 84211, Việt Nam",21.228,105.725
"Xuân Hòa, Phúc Yên, Tỉnh Vĩnh Phúc, 84211, Việt Nam",21.228,105.726
"Xuân Hòa, Phúc Yên, Tỉnh Vĩnh Phúc, 84211, Việt Nam",21.228,105.727
"Huyện Mê Linh, Thành phố Hà Nội, 84211, Việt Nam",21.228,105.728
"Huyện Mê Linh, Thành phố Hà Nội, 84211, Việt Nam",21.228,105.729
"Huyện Mê Linh, Thành phố Hà Nội, 84211, Việt Nam",21.228,105.730
"Huyện Mê Linh, Thành phố Hà Nội, 84211, Việt Nam",21.228,105.731
"Huyện Mê Linh, Thành phố Hà Nội, 84211, Việt Nam",21.228,105.732
"Huyện Mê Linh, Thành phố Hà Nội, 12910, Việt Nam",21.228,105.733
"Huyện Mê Linh, Thành phố Hà Nội, 12910, Việt Nam",21.228,105.734
"Huyện Mê Linh, Thành phố Hà Nội, 84211, Việt Nam",21.228,105.735
"Huyện Mê Linh, Thành phố Hà Nội, 84211, Việt Nam",21.228,105.736
